state	power	likelihood
6650	0.773781	-42.0125
6660	0.773781	-44.9085
6670	0.773781	-41.8601
6680	0.773781	-42.2294
6690	0.773781	-44.008
6700	0.773781	-41.8602
6710	0.773781	-41.7681
6720	0.773781	-42.2481
6730	0.773781	-41.7652
6740	0.773781	-43.013
6750	0.773781	-41.8826
6760	0.773781	-43.1755
6770	0.773781	-41.9726
6780	0.773781	-41.8088
6790	0.773781	-41.8495
6800	0.773781	-43.2498
6810	0.773781	-41.8523
6820	0.773781	-43.681
6830	0.773781	-42.1304
6840	0.773781	-42.2428
6850	0.773781	-41.9265
6860	0.773781	-41.8338
6870	0.773781	-43.7377
6880	0.773781	-41.7849
6890	0.773781	-41.903
6900	0.773781	-42.8029
6910	0.773781	-41.8766
6920	0.773781	-41.9686
6930	0.773781	-41.7501
6940	0.773781	-41.8386
6950	0.773781	-41.8501
6960	0.773781	-43.661
6970	0.773781	-43.3011
6980	0.773781	-41.7961
6990	0.773781	-41.933
7000	0.773781	-41.7662
7010	0.773781	-41.8304
7020	0.773781	-46.6757
7030	0.773781	-41.9459
7040	0.773781	-41.8993
7050	0.773781	-41.7563
7060	0.773781	-41.7623
7070	0.773781	-41.9187
7080	0.773781	-41.8079
7090	0.773781	-42.8683
7100	0.773781	-41.7618
7110	0.773781	-41.8686
7120	0.773781	-41.8365
7130	0.773781	-41.8578
