state	power	likelihood
4260	0.145393	-44.5015
4270	0.145393	-41.7815
4280	0.145393	-42.804
4290	0.145393	-42.3634
4300	0.145393	-53.9327
4310	0.145393	-42.815
4320	0.145393	-44.2669
4330	0.145393	-61.9019
4340	0.145393	-43.5248
4350	0.145393	-47.9674
4360	0.145393	-41.8527
4370	0.145393	-41.8587
4380	0.145393	-48.7011
4390	0.145393	-42.246
4400	0.145393	-53.1219
4410	0.145393	-43.3862
4420	0.145393	-42.102
4430	0.145393	-59.6689
4440	0.145393	-45.6335
4450	0.145393	-47.4868
4460	0.145393	-45.3382
4470	0.145393	-42.6227
4480	0.145393	-41.8423
4490	0.145393	-44.4055
4500	0.145393	-41.8702
4510	0.145393	-46.9087
4520	0.145393	-42.786
4530	0.145393	-42.0253
4540	0.145393	-41.7865
4550	0.145393	-49.604
4560	0.145393	-42.0917
4570	0.145393	-55.5952
4580	0.145393	-44.003
4590	0.145393	-43.555
4600	0.145393	-49.9287
4610	0.145393	-41.9768
4620	0.145393	-65.8356
4630	0.145393	-66.3539
4640	0.145393	-43.9637
4650	0.145393	-42.3489
4660	0.145393	-47.298
4670	0.145393	-41.76
4680	0.145393	-43.4017
4690	0.145393	-43.7589
4700	0.145393	-41.7507
4710	0.145393	-41.7731
4720	0.145393	-41.8294
4730	0.145393	-42.4628
4740	0.145393	-42.6837
4750	0.145393	-42.0357
4760	0.145393	-41.838
4770	0.145393	-41.9887
4780	0.145393	-42.6247
4790	0.145393	-47.4247
4800	0.145393	-44.9002
4810	0.145393	-43.4097
4820	0.145393	-41.8147
4830	0.145393	-42.4295
4840	0.145393	-47.4962
4850	0.145393	-45.922
4860	0.145393	-41.7906
4870	0.145393	-45.378
4880	0.145393	-42.1054
4890	0.145393	-41.7823
4900	0.145393	-52.6393
4910	0.145393	-42.0301
4920	0.145393	-42.1091
4930	0.145393	-42.4362
4940	0.145393	-44.4495
4950	0.145393	-42.8563
4960	0.145393	-43.0313
4970	0.145393	-43.1591
4980	0.145393	-41.845
4990	0.145393	-50.0987
5000	0.145393	-48.0394
5010	0.145393	-42.0064
5020	0.145393	-41.9935
5030	0.145393	-48.3668
5040	0.145393	-42.2419
5050	0.145393	-56.9769
5060	0.145393	-51.9324
5070	0.145393	-43.4045
5080	0.145393	-46.2101
5090	0.145393	-42.836
5100	0.145393	-44.1411
5110	0.145393	-45.0603
5120	0.145393	-47.6184
5130	0.145393	-46.6508
5140	0.145393	-41.784
5150	0.145393	-41.9682
5160	0.145393	-55.9811
5170	0.145393	-44.7878
5180	0.145393	-41.8964
5190	0.145393	-47.7472
5200	0.145393	-41.9889
5210	0.145393	-51.977
5220	0.145393	-48.8769
5230	0.145393	-47.7637
5240	0.145393	-50.6959
5250	0.145393	-42.1027
5260	0.145393	-44.5348
5270	0.145393	-42.0843
5280	0.145393	-47.6021
5290	0.145393	-41.7603
5300	0.145393	-43.0183
5310	0.145393	-51.4206
5320	0.145393	-42.7457
5330	0.145393	-42.305
5340	0.145393	-42.0206
5350	0.145393	-47.6545
5360	0.145393	-41.786
5370	0.145393	-43.0636
5380	0.145393	-41.7776
5390	0.145393	-43.1342
5400	0.145393	-52.8616
5410	0.145393	-47.6857
5420	0.145393	-46.4648
5430	0.145393	-43.2738
5440	0.145393	-41.751
5450	0.145393	-41.7567
5460	0.145393	-41.9115
5470	0.145393	-43.2746
5480	0.145393	-41.8471
5490	0.145393	-44.9188
5500	0.145393	-44.5703
5510	0.145393	-47.8791
5520	0.145393	-76.4929
5530	0.145393	-41.9388
5540	0.145393	-42.6652
5550	0.145393	-43.0852
5560	0.145393	-41.7579
5570	0.145393	-46.609
5580	0.145393	-41.7758
5590	0.145393	-47.8615
5600	0.145393	-41.7505
5610	0.145393	-44.8716
5620	0.145393	-41.7487
5630	0.145393	-44.4055
5640	0.145393	-51.2728
5650	0.145393	-41.7743
5660	0.145393	-54.3329
5670	0.145393	-46.2202
5680	0.145393	-41.8031
5690	0.145393	-41.7498
5700	0.145393	-42.9807
5710	0.145393	-56.5894
5720	0.145393	-53.4044
5730	0.145393	-42.3172
5740	0.145393	-48.7266
5750	0.145393	-41.8137
5760	0.145393	-42.2263
5770	0.145393	-45.8211
5780	0.145393	-41.7724
5790	0.145393	-47.4862
5800	0.145393	-51.202
5810	0.145393	-41.7487
5820	0.145393	-41.8424
5830	0.145393	-44.3478
5840	0.145393	-43.993
5850	0.145393	-43.9057
5860	0.145393	-45.4579
5870	0.145393	-47.0938
5880	0.145393	-41.8222
5890	0.145393	-41.7716
5900	0.145393	-48.3104
5910	0.145393	-59.56
5920	0.145393	-43.3667
5930	0.145393	-43.9287
5940	0.145393	-44.1022
5950	0.145393	-45.4876
5960	0.145393	-41.7985
5970	0.145393	-43.9368
5980	0.145393	-41.7616
5990	0.145393	-59.7129
6000	0.145393	-58.994
6010	0.145393	-43.2786
6020	0.145393	-52.7309
6030	0.145393	-41.9737
6040	0.145393	-41.8922
6050	0.145393	-50.9575
6060	0.145393	-41.7494
6070	0.145393	-45.9311
6080	0.145393	-48.76
6090	0.145393	-49.3164
6100	0.145393	-49.6046
6110	0.145393	-45.0362
6120	0.145393	-42.0843
6130	0.145393	-43.0169
6140	0.145393	-41.8879
6150	0.145393	-42.3034
6160	0.145393	-45.6712
6170	0.145393	-43.2273
6180	0.145393	-42.4941
6190	0.145393	-41.9951
6200	0.145393	-49.964
6210	0.145393	-43.1014
6220	0.145393	-43.6873
6230	0.145393	-41.7489
6240	0.145393	-44.9116
6250	0.145393	-43.4782
6260	0.145393	-41.8991
6270	0.145393	-46.9415
6280	0.145393	-41.7607
6290	0.145393	-44.8349
6300	0.145393	-45.7557
6310	0.145393	-45.541
6320	0.145393	-43.0088
6330	0.145393	-42.034
6340	0.145393	-41.9792
6350	0.145393	-42.4404
6360	0.145393	-44.0633
6370	0.145393	-42.2211
6380	0.145393	-42.7377
6390	0.145393	-48.6815
6400	0.145393	-41.9252
6410	0.145393	-42.4879
6420	0.145393	-43.4873
6430	0.145393	-44.0484
6440	0.145393	-43.5331
6450	0.145393	-42.3526
6460	0.145393	-42.2429
6470	0.145393	-42.3637
6480	0.145393	-57.0324
6490	0.145393	-49.8332
6500	0.145393	-41.9791
6510	0.145393	-43.4391
6520	0.145393	-50.2445
6530	0.145393	-43.6819
6540	0.145393	-41.762
6550	0.145393	-41.8043
6560	0.145393	-41.9536
6570	0.145393	-41.9352
6580	0.145393	-53.1987
6590	0.145393	-42.1468
6600	0.145393	-42.8298
6610	0.145393	-41.8058
6620	0.145393	-42.8438
6630	0.145393	-41.7637
6640	0.145393	-44.2797
6650	0.145393	-41.7614
6660	0.145393	-41.7677
6670	0.145393	-41.819
6680	0.145393	-42.5499
6690	0.145393	-44.0773
6700	0.145393	-41.854
6710	0.145393	-42.6944
6720	0.145393	-49.6139
6730	0.145393	-41.7942
6740	0.145393	-41.9218
6750	0.145393	-45.9758
6760	0.145393	-45.3085
6770	0.145393	-50.3786
6780	0.145393	-45.1495
6790	0.145393	-46.0372
6800	0.145393	-41.7576
6810	0.145393	-45.8728
6820	0.145393	-51.8533
6830	0.145393	-44.6481
6840	0.145393	-49.3507
6850	0.145393	-42.4347
6860	0.145393	-42.3865
6870	0.145393	-42.9697
6880	0.145393	-42.0255
6890	0.145393	-44.1402
6900	0.145393	-48.6783
6910	0.145393	-41.7659
6920	0.145393	-41.8896
6930	0.145393	-42.8904
6940	0.145393	-42.0286
6950	0.145393	-62.3509
6960	0.145393	-41.7667
6970	0.145393	-41.7678
6980	0.145393	-47.4058
6990	0.145393	-43.4065
7000	0.145393	-49.7877
7010	0.145393	-41.9281
7020	0.145393	-42.1854
7030	0.145393	-41.7904
7040	0.145393	-53.8882
7050	0.145393	-42.9363
7060	0.145393	-41.7502
7070	0.145393	-42.0298
7080	0.145393	-41.7482
7090	0.145393	-41.8738
7100	0.145393	-42.0936
7110	0.145393	-41.8157
7120	0.145393	-42.1091
7130	0.145393	-60.063
7140	0.145393	-44.9458
7150	0.145393	-41.7482
7160	0.145393	-42.3201
7170	0.145393	-46.6219
7180	0.145393	-42.1201
7190	0.145393	-42.0424
7200	0.145393	-41.7632
7210	0.145393	-42.0033
7220	0.145393	-43.3622
7230	0.145393	-44.078
7240	0.145393	-45.4135
7250	0.145393	-41.8282
7260	0.145393	-42.5064
7270	0.145393	-42.3508
7280	0.145393	-42.6311
7290	0.145393	-42.7617
7300	0.145393	-44.4737
7310	0.145393	-42.3597
7320	0.145393	-43.2476
7330	0.145393	-42.0002
7340	0.145393	-48.8991
7350	0.145393	-41.9147
7360	0.145393	-41.8289
7370	0.145393	-41.9578
7380	0.145393	-41.9441
7390	0.145393	-51.7932
7400	0.145393	-47.5284
7410	0.145393	-42.1405
7420	0.145393	-41.7715
7430	0.145393	-42.9397
7440	0.145393	-43.5613
7450	0.145393	-43.7747
7460	0.145393	-42.7987
7470	0.145393	-41.7631
7480	0.145393	-47.2836
7490	0.145393	-44.2043
7500	0.145393	-42
7510	0.145393	-41.7955
7520	0.145393	-42.0753
7530	0.145393	-42.9988
7540	0.145393	-42.0763
7550	0.145393	-42.0081
7560	0.145393	-44.2752
7570	0.145393	-42.887
7580	0.145393	-41.7767
7590	0.145393	-41.7826
7600	0.145393	-43.4986
7610	0.145393	-45.4481
7620	0.145393	-41.9364
7630	0.145393	-49.4404
7640	0.145393	-41.7709
7650	0.145393	-42.262
7660	0.145393	-42.8981
7670	0.145393	-42.6006
7680	0.145393	-41.7995
7690	0.145393	-42.5986
7700	0.145393	-60.8025
7710	0.145393	-48.2291
7720	0.145393	-46.8686
7730	0.145393	-42.0387
7740	0.145393	-41.8197
7750	0.145393	-43.4167
7760	0.145393	-42.0589
7770	0.145393	-41.7571
7780	0.145393	-42.2583
7790	0.145393	-62.508
7800	0.145393	-42.2183
7810	0.145393	-43.382
7820	0.145393	-41.9477
7830	0.145393	-41.762
7840	0.145393	-42.1847
7850	0.145393	-41.7508
7860	0.145393	-42.5128
7870	0.145393	-46.0558
7880	0.145393	-41.7548
7890	0.145393	-41.7819
7900	0.145393	-41.8061
7910	0.145393	-44.4943
7920	0.145393	-44.2325
7930	0.145393	-42.5805
7940	0.145393	-41.8757
7950	0.145393	-42.7943
7960	0.145393	-41.7554
7970	0.145393	-41.9122
7980	0.145393	-49.5479
7990	0.145393	-49.815
8000	0.145393	-47.1987
8010	0.145393	-44.1459
8020	0.145393	-44.7421
8030	0.145393	-45.0077
8040	0.145393	-42.0054
8050	0.145393	-43.771
8060	0.145393	-41.7493
8070	0.145393	-41.939
8080	0.145393	-42.8916
8090	0.145393	-43.2496
8100	0.145393	-48.2149
8110	0.145393	-43.0463
8120	0.145393	-41.7507
8130	0.145393	-42.7361
8140	0.145393	-43.9738
8150	0.145393	-50.9123
8160	0.145393	-48.6099
8170	0.145393	-53.0314
8180	0.145393	-42.0196
8190	0.145393	-43.9316
8200	0.145393	-66.3138
8210	0.145393	-42.0517
8220	0.145393	-51.4516
8230	0.145393	-46.595
8240	0.145393	-60.8521
8250	0.145393	-43.2419
8260	0.145393	-41.7481
8270	0.145393	-50.6546
8280	0.145393	-46.6403
8290	0.145393	-41.7684
8300	0.145393	-41.748
8310	0.145393	-41.9589
8320	0.145393	-41.7649
8330	0.145393	-45.5777
8340	0.145393	-42.8069
8350	0.145393	-44.5502
8360	0.145393	-47.2524
8370	0.145393	-43.0519
8380	0.145393	-41.8439
8390	0.145393	-41.7504
8400	0.145393	-43.5807
8410	0.145393	-47.2282
8420	0.145393	-43.7468
8430	0.145393	-45.6176
8440	0.145393	-41.7864
8450	0.145393	-41.9765
8460	0.145393	-41.759
8470	0.145393	-41.8912
8480	0.145393	-42.8048
8490	0.145393	-48.4762
8500	0.145393	-41.8283
8510	0.145393	-46.5915
8520	0.145393	-41.8149
8530	0.145393	-46.6469
8540	0.145393	-43.5215
8550	0.145393	-45.5637
8560	0.145393	-46.7576
8570	0.145393	-44.2804
8580	0.145393	-44.3931
8590	0.145393	-46.4313
8600	0.145393	-42.0744
8610	0.145393	-42.3538
8620	0.145393	-41.7603
8630	0.145393	-43.9454
8640	0.145393	-45.0881
8650	0.145393	-46.4457
8660	0.145393	-42.5645
8670	0.145393	-42.6386
8680	0.145393	-41.7504
8690	0.145393	-43.1414
8700	0.145393	-41.7493
8710	0.145393	-43.2126
8720	0.145393	-42.0154
8730	0.145393	-44.1712
8740	0.145393	-48.827
8750	0.145393	-46.3357
8760	0.145393	-44.4104
8770	0.145393	-56.112
8780	0.145393	-41.9047
8790	0.145393	-42.4984
8800	0.145393	-51.5154
8810	0.145393	-47.3724
8820	0.145393	-42.2598
8830	0.145393	-42.8578
8840	0.145393	-42.1951
8850	0.145393	-42.0008
8860	0.145393	-41.8588
8870	0.145393	-41.9894
8880	0.145393	-41.8924
8890	0.145393	-49.2241
8900	0.145393	-41.987
8910	0.145393	-41.784
8920	0.145393	-42.857
8930	0.145393	-41.7551
8940	0.145393	-51.7118
8950	0.145393	-41.7666
8960	0.145393	-47.2671
8970	0.145393	-53.8766
8980	0.145393	-43.3452
8990	0.145393	-43.97
9000	0.145393	-42.6254
9010	0.145393	-41.9202
9020	0.145393	-48.5479
9030	0.145393	-43.5161
9040	0.145393	-41.9978
9050	0.145393	-46.5725
9060	0.145393	-45.7041
9070	0.145393	-42.0636
9080	0.145393	-50.4989
9090	0.145393	-45.1407
9100	0.145393	-42.5286
9110	0.145393	-42.4575
9120	0.145393	-41.7513
9130	0.145393	-43.8322
9140	0.145393	-45.4108
9150	0.145393	-43.0265
9160	0.145393	-50.3397
9170	0.145393	-42.357
9180	0.145393	-41.9416
9190	0.145393	-41.93
9200	0.145393	-41.7659
9210	0.145393	-43.2595
9220	0.145393	-44.8135
9230	0.145393	-42.0619
9240	0.145393	-42.136
9250	0.145393	-41.8061
9260	0.145393	-41.8571
9270	0.145393	-41.7768
9280	0.145393	-50.9262
9290	0.145393	-43.4214
9300	0.145393	-41.9239
9310	0.145393	-41.8838
9320	0.145393	-41.7856
9330	0.145393	-41.9461
9340	0.145393	-44.5815
9350	0.145393	-41.8701
9360	0.145393	-46.1537
9370	0.145393	-41.7599
9380	0.145393	-41.8467
9390	0.145393	-43.4277
9400	0.145393	-41.9896
9410	0.145393	-41.8921
9420	0.145393	-41.9282
9430	0.145393	-50.1052
9440	0.145393	-49.5924
9450	0.145393	-43.4046
9460	0.145393	-41.9249
9470	0.145393	-42.0133
9480	0.145393	-45.0936
9490	0.145393	-41.7806
9500	0.145393	-41.7817
9510	0.145393	-45.778
9520	0.145393	-41.9436
9530	0.145393	-41.7485
9540	0.145393	-45.7265
9550	0.145393	-46.1835
9560	0.145393	-41.7479
9570	0.145393	-41.7795
9580	0.145393	-41.8123
9590	0.145393	-41.844
9600	0.145393	-59.9659
9610	0.145393	-41.7485
9620	0.145393	-41.7548
9630	0.145393	-41.8724
9640	0.145393	-42.211
9650	0.145393	-44.0888
9660	0.145393	-41.7949
9670	0.145393	-41.8527
9680	0.145393	-50.4002
9690	0.145393	-42.0797
9700	0.145393	-44.9805
9710	0.145393	-41.9449
9720	0.145393	-42.154
9730	0.145393	-57.0986
9740	0.145393	-42.7578
9750	0.145393	-41.8112
9760	0.145393	-46.8686
9770	0.145393	-44.6639
9780	0.145393	-50.0654
9790	0.145393	-41.7593
9800	0.145393	-45.9238
9810	0.145393	-45.8031
9820	0.145393	-42.6172
9830	0.145393	-46.405
9840	0.145393	-43.0461
9850	0.145393	-42.8943
9860	0.145393	-42.0854
9870	0.145393	-41.981
9880	0.145393	-49.5888
9890	0.145393	-52.4959
9900	0.145393	-45.5729
9910	0.145393	-41.8461
9920	0.145393	-48.15
9930	0.145393	-44.5882
9940	0.145393	-48.5625
9950	0.145393	-46.5222
9960	0.145393	-41.7926
9970	0.145393	-95.9276
9980	0.145393	-43.0022
9990	0.145393	-41.8649
10000	0.145393	-42.0328
