state	power	likelihood
5070	0.0992437	-54.704
5080	0.0992437	-57.361
5090	0.0992437	-47.6656
5100	0.0992437	-49.2889
5110	0.0992437	-52.1341
5120	0.0992437	-50.2629
5130	0.0992437	-46.1335
5140	0.0992437	-60.5824
5150	0.0992437	-42.348
5160	0.0992437	-54.7457
5170	0.0992437	-60.1028
5180	0.0992437	-56.6535
5190	0.0992437	-62.6902
5200	0.0992437	-41.8146
5210	0.0992437	-47.6522
5220	0.0992437	-50.2774
5230	0.0992437	-41.7541
5240	0.0992437	-42.4721
5250	0.0992437	-50.2502
5260	0.0992437	-42.6034
5270	0.0992437	-44.455
5280	0.0992437	-51.1559
5290	0.0992437	-44.2578
5300	0.0992437	-41.9149
5310	0.0992437	-41.7662
5320	0.0992437	-48.5942
5330	0.0992437	-41.7569
5340	0.0992437	-54.081
5350	0.0992437	-42.1227
5360	0.0992437	-54.3456
5370	0.0992437	-46.6689
5380	0.0992437	-41.9361
5390	0.0992437	-42.4546
5400	0.0992437	-56.8495
5410	0.0992437	-43.3317
5420	0.0992437	-41.8508
5430	0.0992437	-42.4532
5440	0.0992437	-50.8829
5450	0.0992437	-42.0211
5460	0.0992437	-60.3105
5470	0.0992437	-50.1554
5480	0.0992437	-41.8495
5490	0.0992437	-42.4867
5500	0.0992437	-43.622
5510	0.0992437	-43.4375
5520	0.0992437	-42.3061
5530	0.0992437	-42.093
5540	0.0992437	-41.8715
5550	0.0992437	-47.5172
5560	0.0992437	-41.9063
5570	0.0992437	-47.5408
5580	0.0992437	-44.8107
5590	0.0992437	-41.9243
5600	0.0992437	-41.7661
5610	0.0992437	-41.7602
5620	0.0992437	-41.825
5630	0.0992437	-42.4355
5640	0.0992437	-41.7634
5650	0.0992437	-51.1695
5660	0.0992437	-44.102
5670	0.0992437	-44.0915
5680	0.0992437	-41.7486
5690	0.0992437	-47.5676
5700	0.0992437	-42.9654
5710	0.0992437	-42.1279
5720	0.0992437	-41.805
5730	0.0992437	-41.7556
5740	0.0992437	-45.1872
5750	0.0992437	-53.7215
5760	0.0992437	-56.8704
5770	0.0992437	-62.1452
5780	0.0992437	-51.3105
5790	0.0992437	-72.2419
5800	0.0992437	-43.1344
5810	0.0992437	-42.0494
5820	0.0992437	-42.0616
5830	0.0992437	-52.9057
5840	0.0992437	-62.1367
5850	0.0992437	-73.8571
5860	0.0992437	-42.4983
5870	0.0992437	-41.7584
5880	0.0992437	-42.9604
5890	0.0992437	-44.8553
5900	0.0992437	-62.0685
5910	0.0992437	-50.2532
5920	0.0992437	-54.8004
5930	0.0992437	-41.9685
5940	0.0992437	-47.4652
5950	0.0992437	-43.7368
5960	0.0992437	-41.7577
5970	0.0992437	-50.7696
5980	0.0992437	-78.5288
5990	0.0992437	-42.4193
6000	0.0992437	-42.2789
6010	0.0992437	-41.9168
6020	0.0992437	-42.8307
6030	0.0992437	-47.8675
6040	0.0992437	-41.9185
6050	0.0992437	-42.0291
6060	0.0992437	-45.4132
6070	0.0992437	-72.2481
6080	0.0992437	-49.3304
6090	0.0992437	-42.4057
6100	0.0992437	-42.3005
6110	0.0992437	-48.731
6120	0.0992437	-45.3241
6130	0.0992437	-43.6668
6140	0.0992437	-45.05
6150	0.0992437	-41.7481
6160	0.0992437	-41.9217
6170	0.0992437	-41.9593
6180	0.0992437	-42.5871
6190	0.0992437	-41.9646
6200	0.0992437	-48.6056
6210	0.0992437	-42.8287
6220	0.0992437	-45.9072
6230	0.0992437	-41.7664
6240	0.0992437	-42.26
6250	0.0992437	-44.398
6260	0.0992437	-41.7522
6270	0.0992437	-42.2594
6280	0.0992437	-43.7292
6290	0.0992437	-41.7634
6300	0.0992437	-42.5529
6310	0.0992437	-41.7693
6320	0.0992437	-41.84
6330	0.0992437	-43.029
6340	0.0992437	-43.1795
6350	0.0992437	-58.6353
6360	0.0992437	-44.5018
6370	0.0992437	-42.9072
6380	0.0992437	-42.0614
6390	0.0992437	-41.9008
6400	0.0992437	-48.8727
6410	0.0992437	-41.7835
6420	0.0992437	-64.3484
6430	0.0992437	-41.8181
6440	0.0992437	-52.3987
6450	0.0992437	-41.8309
6460	0.0992437	-41.7698
6470	0.0992437	-44.2223
6480	0.0992437	-76.9936
6490	0.0992437	-42.5989
6500	0.0992437	-81.4632
6510	0.0992437	-42.2351
6520	0.0992437	-45.209
6530	0.0992437	-41.7523
6540	0.0992437	-41.9255
6550	0.0992437	-41.7899
6560	0.0992437	-41.8351
6570	0.0992437	-45.0701
6580	0.0992437	-45.2829
6590	0.0992437	-52.7056
6600	0.0992437	-47.4896
6610	0.0992437	-42.0138
6620	0.0992437	-45.9312
6630	0.0992437	-41.7651
6640	0.0992437	-42.9797
6650	0.0992437	-44.0044
6660	0.0992437	-45.9023
6670	0.0992437	-42.1083
6680	0.0992437	-43.2314
6690	0.0992437	-45.2302
6700	0.0992437	-42.1471
6710	0.0992437	-41.7845
6720	0.0992437	-41.964
6730	0.0992437	-44.8277
6740	0.0992437	-42.2028
6750	0.0992437	-43.9741
6760	0.0992437	-56.0831
6770	0.0992437	-44.3341
6780	0.0992437	-44.0193
6790	0.0992437	-42.9561
6800	0.0992437	-41.7889
6810	0.0992437	-41.7479
6820	0.0992437	-41.917
6830	0.0992437	-63.228
6840	0.0992437	-71.5404
6850	0.0992437	-52.7796
6860	0.0992437	-50.7677
6870	0.0992437	-41.7743
6880	0.0992437	-61.8561
6890	0.0992437	-41.7519
6900	0.0992437	-46.811
6910	0.0992437	-42.7764
6920	0.0992437	-41.8737
6930	0.0992437	-42.2324
6940	0.0992437	-41.9099
6950	0.0992437	-44.2264
6960	0.0992437	-48.7382
6970	0.0992437	-41.9888
6980	0.0992437	-43.7548
6990	0.0992437	-44.2144
7000	0.0992437	-47.5551
7010	0.0992437	-41.9074
7020	0.0992437	-41.9794
7030	0.0992437	-42.8113
7040	0.0992437	-41.8928
7050	0.0992437	-44.3147
7060	0.0992437	-66.3371
7070	0.0992437	-41.7485
7080	0.0992437	-62.9214
7090	0.0992437	-42.5228
7100	0.0992437	-41.7821
7110	0.0992437	-41.9468
7120	0.0992437	-49.6789
7130	0.0992437	-53.281
7140	0.0992437	-47.1929
7150	0.0992437	-41.9495
7160	0.0992437	-51.1403
7170	0.0992437	-48.1931
7180	0.0992437	-48.2877
7190	0.0992437	-42.1098
7200	0.0992437	-44.1531
7210	0.0992437	-58.2603
7220	0.0992437	-41.8948
7230	0.0992437	-45.9718
7240	0.0992437	-44.3209
7250	0.0992437	-42.3794
7260	0.0992437	-47.663
7270	0.0992437	-41.7553
7280	0.0992437	-52.8385
7290	0.0992437	-47.7463
7300	0.0992437	-41.748
7310	0.0992437	-42.6988
7320	0.0992437	-41.9511
7330	0.0992437	-41.7707
7340	0.0992437	-42.492
7350	0.0992437	-42.7946
7360	0.0992437	-41.8845
7370	0.0992437	-42.2624
7380	0.0992437	-42.1352
7390	0.0992437	-41.7536
7400	0.0992437	-51.3998
7410	0.0992437	-45.7307
7420	0.0992437	-46.6424
7430	0.0992437	-42.0204
7440	0.0992437	-42.4375
7450	0.0992437	-42.8116
7460	0.0992437	-50.9701
7470	0.0992437	-42.5901
7480	0.0992437	-64.3805
7490	0.0992437	-41.7893
7500	0.0992437	-48.42
7510	0.0992437	-47.7431
7520	0.0992437	-48.7217
7530	0.0992437	-43.0739
7540	0.0992437	-41.9222
7550	0.0992437	-42.1444
7560	0.0992437	-44.2632
7570	0.0992437	-44.0255
7580	0.0992437	-41.748
7590	0.0992437	-41.9162
7600	0.0992437	-48.2217
7610	0.0992437	-48.179
7620	0.0992437	-53.7774
7630	0.0992437	-43.023
7640	0.0992437	-45.7809
7650	0.0992437	-42.5731
7660	0.0992437	-44.4791
7670	0.0992437	-44.5933
7680	0.0992437	-42.8997
7690	0.0992437	-42.2858
7700	0.0992437	-46.5735
7710	0.0992437	-41.7909
7720	0.0992437	-52.2203
7730	0.0992437	-47.2434
7740	0.0992437	-52.2635
7750	0.0992437	-48.8316
7760	0.0992437	-46.3697
7770	0.0992437	-41.9682
7780	0.0992437	-42.1891
7790	0.0992437	-43.1737
7800	0.0992437	-60.4112
7810	0.0992437	-65.1651
7820	0.0992437	-43.9619
7830	0.0992437	-45.5344
7840	0.0992437	-41.7513
7850	0.0992437	-45.4915
7860	0.0992437	-42.0842
7870	0.0992437	-41.8676
7880	0.0992437	-74.1812
7890	0.0992437	-43.3491
7900	0.0992437	-42.4274
7910	0.0992437	-41.7658
7920	0.0992437	-45.9671
7930	0.0992437	-42.5736
7940	0.0992437	-41.9303
7950	0.0992437	-41.7479
7960	0.0992437	-43.8955
7970	0.0992437	-41.7487
7980	0.0992437	-45.655
7990	0.0992437	-41.8106
8000	0.0992437	-45.8052
8010	0.0992437	-51.2992
8020	0.0992437	-49.4616
8030	0.0992437	-55.1571
8040	0.0992437	-49.9389
8050	0.0992437	-52.3105
8060	0.0992437	-43.2275
8070	0.0992437	-43.6582
8080	0.0992437	-42.2505
8090	0.0992437	-41.8731
8100	0.0992437	-55.3756
8110	0.0992437	-49.6843
8120	0.0992437	-41.7686
8130	0.0992437	-45.5338
8140	0.0992437	-61.2292
8150	0.0992437	-44.2706
8160	0.0992437	-41.783
8170	0.0992437	-51.659
8180	0.0992437	-42.3195
8190	0.0992437	-41.7557
8200	0.0992437	-42.817
8210	0.0992437	-41.8264
8220	0.0992437	-41.9813
8230	0.0992437	-49.0594
8240	0.0992437	-48.4572
8250	0.0992437	-41.9
8260	0.0992437	-42.0931
8270	0.0992437	-41.7479
8280	0.0992437	-47.4858
8290	0.0992437	-45.1656
8300	0.0992437	-41.7996
8310	0.0992437	-42.8466
8320	0.0992437	-93.0725
8330	0.0992437	-57.1229
8340	0.0992437	-46.6688
8350	0.0992437	-45.6901
8360	0.0992437	-49.8964
8370	0.0992437	-41.9907
8380	0.0992437	-46.6039
8390	0.0992437	-41.7749
8400	0.0992437	-43.1651
8410	0.0992437	-42.962
8420	0.0992437	-45.4085
8430	0.0992437	-41.8072
8440	0.0992437	-74.7682
8450	0.0992437	-44.9812
8460	0.0992437	-74.3441
8470	0.0992437	-42.0161
8480	0.0992437	-52.3893
8490	0.0992437	-44.3243
8500	0.0992437	-42.8519
8510	0.0992437	-42.1663
8520	0.0992437	-47.5785
8530	0.0992437	-46.4305
8540	0.0992437	-41.7532
8550	0.0992437	-46.5572
8560	0.0992437	-41.8323
8570	0.0992437	-44.0871
8580	0.0992437	-43.7474
8590	0.0992437	-42.5613
8600	0.0992437	-41.8038
8610	0.0992437	-41.9999
8620	0.0992437	-43.4322
8630	0.0992437	-41.8097
8640	0.0992437	-42.1868
8650	0.0992437	-51.7153
8660	0.0992437	-41.7556
8670	0.0992437	-42.0898
8680	0.0992437	-60.2365
8690	0.0992437	-45.9848
8700	0.0992437	-71.4283
8710	0.0992437	-62.6282
8720	0.0992437	-42.0679
8730	0.0992437	-46.6392
8740	0.0992437	-58.4502
8750	0.0992437	-43.4268
8760	0.0992437	-45.8588
8770	0.0992437	-41.8876
8780	0.0992437	-61.899
8790	0.0992437	-41.748
8800	0.0992437	-42.1878
8810	0.0992437	-42.1237
8820	0.0992437	-44.5097
8830	0.0992437	-48.2519
8840	0.0992437	-43.3418
8850	0.0992437	-44.5118
8860	0.0992437	-41.8327
8870	0.0992437	-41.8832
8880	0.0992437	-42.4324
8890	0.0992437	-50.0975
8900	0.0992437	-48.316
8910	0.0992437	-41.7835
8920	0.0992437	-42.6366
8930	0.0992437	-41.8208
8940	0.0992437	-41.7769
8950	0.0992437	-53.6598
8960	0.0992437	-43.8685
8970	0.0992437	-41.8813
8980	0.0992437	-78.2206
8990	0.0992437	-46.042
9000	0.0992437	-41.9358
9010	0.0992437	-41.7733
9020	0.0992437	-44.7694
9030	0.0992437	-41.9916
9040	0.0992437	-43.0997
9050	0.0992437	-41.8614
9060	0.0992437	-55.0167
9070	0.0992437	-42.7341
9080	0.0992437	-64.1008
9090	0.0992437	-45.9186
9100	0.0992437	-42.781
9110	0.0992437	-42.7466
9120	0.0992437	-41.7744
9130	0.0992437	-42.2056
9140	0.0992437	-42.141
9150	0.0992437	-48.8922
9160	0.0992437	-41.7499
9170	0.0992437	-41.7821
9180	0.0992437	-44.0441
9190	0.0992437	-43.3952
9200	0.0992437	-49.6266
9210	0.0992437	-43.5102
9220	0.0992437	-49.6725
9230	0.0992437	-43.8862
9240	0.0992437	-41.8706
9250	0.0992437	-48.3705
9260	0.0992437	-45.039
9270	0.0992437	-54.039
9280	0.0992437	-41.9479
9290	0.0992437	-42.0601
9300	0.0992437	-43.3997
9310	0.0992437	-55.1333
9320	0.0992437	-41.7526
9330	0.0992437	-44.4445
9340	0.0992437	-47.0805
9350	0.0992437	-52.7897
9360	0.0992437	-56.1132
9370	0.0992437	-41.894
9380	0.0992437	-45.3023
9390	0.0992437	-41.8725
9400	0.0992437	-58.5187
9410	0.0992437	-56.852
9420	0.0992437	-42.4125
9430	0.0992437	-41.7631
9440	0.0992437	-42.4014
9450	0.0992437	-43.1094
9460	0.0992437	-41.8025
9470	0.0992437	-43.5987
9480	0.0992437	-41.8701
9490	0.0992437	-41.7534
9500	0.0992437	-46.548
9510	0.0992437	-41.7654
9520	0.0992437	-46.8427
9530	0.0992437	-53.7946
9540	0.0992437	-48.3017
9550	0.0992437	-59.9897
9560	0.0992437	-41.8537
9570	0.0992437	-45.0942
9580	0.0992437	-41.9029
9590	0.0992437	-41.8521
9600	0.0992437	-41.7515
9610	0.0992437	-62.2454
9620	0.0992437	-47.5649
9630	0.0992437	-41.8736
9640	0.0992437	-43.4597
9650	0.0992437	-42.1609
9660	0.0992437	-42.0425
9670	0.0992437	-41.8362
9680	0.0992437	-47.2033
9690	0.0992437	-46.2674
9700	0.0992437	-65.9642
9710	0.0992437	-41.7641
9720	0.0992437	-43.8925
9730	0.0992437	-42.5702
9740	0.0992437	-41.8632
9750	0.0992437	-43.196
9760	0.0992437	-41.8825
9770	0.0992437	-41.7503
9780	0.0992437	-54.8513
9790	0.0992437	-41.9575
9800	0.0992437	-42.0341
9810	0.0992437	-43.6406
9820	0.0992437	-45.9764
9830	0.0992437	-69.7594
9840	0.0992437	-44.4541
9850	0.0992437	-41.815
9860	0.0992437	-42.4439
9870	0.0992437	-52.7422
9880	0.0992437	-58.2519
9890	0.0992437	-42.4252
9900	0.0992437	-41.8087
9910	0.0992437	-47.7761
9920	0.0992437	-43.9282
9930	0.0992437	-42.8196
9940	0.0992437	-45.551
9950	0.0992437	-41.8045
9960	0.0992437	-43.2046
9970	0.0992437	-93.892
9980	0.0992437	-41.7522
9990	0.0992437	-42.3067
10000	0.0992437	-42.5373
