state	power	likelihood
8130	1	-42.6966
8140	1	-41.7483
8150	1	-42.8999
8160	1	-41.8413
8170	1	-41.9017
8180	1	-42.0218
8190	1	-41.8157
8200	1	-43.2462
8210	1	-42.0901
8220	1	-43.6948
8230	1	-41.901
8240	1	-41.969
8250	1	-41.8703
8260	1	-41.8005
8270	1	-41.8505
8280	1	-41.8968
8290	1	-42.3538
8300	1	-42.011
8310	1	-42.7912
8320	1	-41.7869
8330	1	-41.8002
8340	1	-41.9017
8350	1	-42.5768
8360	1	-41.8192
8370	1	-42.6079
8380	1	-41.7924
8390	1	-41.7878
8400	1	-41.9809
8410	1	-41.8759
8420	1	-43.8818
8430	1	-42.366
8440	1	-42.8083
8450	1	-41.8012
8460	1	-41.9546
8470	1	-41.8126
8480	1	-42.0295
8490	1	-41.7619
8500	1	-41.8534
8510	1	-42.0685
8520	1	-42.1717
8530	1	-41.9145
8540	1	-41.8231
8550	1	-41.9054
8560	1	-42.4977
8570	1	-41.7687
8580	1	-42.0131
8590	1	-41.8814
8600	1	-41.7581
8610	1	-41.7718
8620	1	-41.7558
8630	1	-41.8586
8640	1	-41.975
8650	1	-41.9563
8660	1	-41.7483
8670	1	-41.8852
8680	1	-41.7831
8690	1	-41.8325
8700	1	-48.3013
8710	1	-41.8802
8720	1	-42.6781
8730	1	-42.0959
8740	1	-41.7484
8750	1	-42.6523
8760	1	-42.3177
8770	1	-41.7898
8780	1	-41.9694
8790	1	-41.9923
8800	1	-41.8204
8810	1	-42.0434
8820	1	-41.76
8830	1	-42.2615
8840	1	-41.7708
8850	1	-42.1723
8860	1	-42.071
8870	1	-41.8282
8880	1	-41.777
8890	1	-41.9082
8900	1	-41.9706
8910	1	-42.0727
8920	1	-41.8746
8930	1	-41.7856
8940	1	-41.9086
8950	1	-42.7353
8960	1	-42.5922
8970	1	-41.9703
8980	1	-41.9968
8990	1	-42.1181
9000	1	-41.8123
9010	1	-41.9143
9020	1	-41.7899
9030	1	-41.8145
9040	1	-41.7831
9050	1	-41.9617
9060	1	-42.309
9070	1	-42.1026
9080	1	-41.8715
9090	1	-42.1003
9100	1	-41.7702
9110	1	-41.7515
9120	1	-42.023
9130	1	-42.0474
9140	1	-41.7656
9150	1	-41.7484
9160	1	-41.7511
9170	1	-41.9077
9180	1	-41.781
9190	1	-41.8388
9200	1	-41.9016
9210	1	-41.7703
9220	1	-42.3811
9230	1	-41.7669
9240	1	-42.0391
9250	1	-41.7601
9260	1	-41.7885
9270	1	-41.8252
9280	1	-42.0588
9290	1	-41.7529
9300	1	-41.9693
9310	1	-41.8462
9320	1	-41.7546
9330	1	-42.0446
9340	1	-43.0362
9350	1	-42.0173
9360	1	-41.7689
9370	1	-42.1114
9380	1	-42.5219
9390	1	-41.8368
9400	1	-42.0651
9410	1	-41.9339
9420	1	-42.5877
9430	1	-41.7516
9440	1	-41.8474
9450	1	-42.9653
9460	1	-41.7861
9470	1	-41.8433
9480	1	-42.0207
9490	1	-42.1929
9500	1	-42.6581
9510	1	-41.9784
9520	1	-42.0609
9530	1	-42.2071
9540	1	-41.8846
9550	1	-44.2534
9560	1	-41.9465
9570	1	-41.8129
9580	1	-41.8498
9590	1	-41.9608
9600	1	-42.6327
9610	1	-42.0332
9620	1	-43.7042
9630	1	-42.2242
9640	1	-41.7816
9650	1	-41.7932
9660	1	-41.8242
9670	1	-42.4892
9680	1	-41.7794
9690	1	-41.7504
9700	1	-41.8545
9710	1	-43.4707
9720	1	-42.6029
9730	1	-42.0621
9740	1	-41.9378
9750	1	-42.7138
9760	1	-42.0088
9770	1	-42.0825
9780	1	-42.9968
9790	1	-42.7655
9800	1	-41.855
9810	1	-41.7677
9820	1	-41.7493
9830	1	-42.2341
9840	1	-41.7623
9850	1	-41.7941
9860	1	-41.9774
9870	1	-41.765
9880	1	-42.2016
9890	1	-43.4479
9900	1	-41.8138
9910	1	-42.3568
9920	1	-43.5003
9930	1	-42.3683
9940	1	-42.1652
9950	1	-41.8584
9960	1	-41.8627
9970	1	-41.8063
9980	1	-41.8024
9990	1	-42.1872
10000	1	-42.223
2510	0.95099	-41.8103
2520	0.95099	-41.7867
